2021-03-15 16:26:12,949 [mantis_system-akka.actor.default-dispatcher-6] INFO  akka.event.slf4j.Slf4jLogger  - Slf4jLogger started
2021-03-15 16:26:14,700 [main] WARN  i.i.e.network.discovery.NodeParser$  - Unable to parse node: enode://92e631f99405f50e7f7f6791c03fe31f00bf69c476791832219cf2e01ebd2f8fd47cbeb8d3c745188dbe309c45eefdcf91e5f00c8075317c1e7d7f811aae4b3a@bootstrap:30303 due to: Set(Error parsing ip address for enode://92e631f99405f50e7f7f6791c03fe31f00bf69c476791832219cf2e01ebd2f8fd47cbeb8d3c745188dbe309c45eefdcf91e5f00c8075317c1e7d7f811aae4b3a@bootstrap:30303)
2021-03-15 16:26:17,547 [main] INFO  io.iohk.ethereum.Mantis$  - Using network pottery
2021-03-15 16:26:17,699 [main] INFO  io.iohk.ethereum.nodebuilder.StdNode  - Metrics started
2021-03-15 16:26:17,780 [main] INFO  i.i.e.b.data.GenesisDataLoader  - Using custom genesis data from: chains/pottery-genesis.json
2021-03-15 16:26:18,659 [main] INFO  i.i.e.b.data.GenesisDataLoader  - Genesis data successfully loaded
2021-03-15 16:26:18,733 [main] INFO  i.i.ethereum.network.PortForwarder$  - Attempting port forwarding for TCP ports List(9076) and UDP ports List(30303)
2021-03-15 16:26:18,919 [main] INFO  org.jupnp.UpnpServiceImpl  - Starting UPnP service...
2021-03-15 16:26:19,607 [main] INFO  i.iohk.ethereum.nodebuilder.VmSetup$  - Using Mantis internal VM
2021-03-15 16:26:19,655 [main] INFO  io.iohk.ethereum.nodebuilder.StdNode  - Using 'ethash' consensus [io.iohk.ethereum.consensus.ethash.EthashConsensus]
2021-03-15 16:26:19,986 [mantis_system-akka.actor.default-dispatcher-9] INFO  i.i.e.n.d.PeerDiscoveryManager akka://mantis_system/user/peer-discovery-manager - Starting peer discovery...
2021-03-16 09:07:41,861 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:41,862 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:41,862 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:38628) with address 172.19.0.7
2021-03-16 09:07:41,878 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:38628)
2021-03-16 09:07:41,882 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:42,226 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:42,385 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:42,386 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:42,388 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:42,388 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:38628) with address 172.19.0.7
2021-03-16 09:07:42,398 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:38628)
2021-03-16 09:07:42,399 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:42,486 [mantis_system-akka.actor.default-dispatcher-9] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:07:42,746 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:42,902 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:42,903 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:42,904 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:42,904 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:38628) with address 172.19.0.7
2021-03-16 09:07:42,923 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:38628)
2021-03-16 09:07:42,925 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:43,267 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:43,426 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:43,426 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:43,427 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:43,427 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:38628) with address 172.19.0.7
2021-03-16 09:07:43,434 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:38628)
2021-03-16 09:07:43,436 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:43,786 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:43,938 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:43,938 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:43,939 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:38628) with address 172.19.0.7
2021-03-16 09:07:43,940 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:43,953 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:38628)
2021-03-16 09:07:43,955 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:44,306 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:44,457 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:44,457 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:44,459 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:38628) with address 172.19.0.7
2021-03-16 09:07:44,466 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:44,487 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:38628)
2021-03-16 09:07:44,496 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:44,830 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:45,001 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:45,001 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:45,001 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:45,002 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.7:38628) with address 172.19.0.7
2021-03-16 09:07:45,011 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.7:38628)
2021-03-16 09:07:45,350 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:45,866 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:46,387 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:46,906 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:47,430 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:47,531 [mantis_system-akka.actor.default-dispatcher-9] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:07:47,946 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:48,465 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:48,990 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:49,506 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:50,028 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:50,554 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:51,066 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:51,585 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:52,106 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:52,556 [mantis_system-akka.actor.default-dispatcher-13] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:07:52,626 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:53,145 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:53,666 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:54,186 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:54,706 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:55,226 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:55,745 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:56,266 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:56,785 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:57,209 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.blockchain.sync.PeersClient  - Request status: requests in progress: 1, available peers: 4
2021-03-16 09:07:57,210 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.blockchain.sync.PeersClient  - Handshaked peers status (number of peers: 4): Map(PeerNetworkStatus { RemotePeerAddress: /172.19.0.7:38628, ConnectionDirection: Incoming, Is blacklisted?: false } -> PeerInfo { chainWeight: ChainWeight(0,131072), forkAccepted: true, maxBlockNumber: 0, bestBlockHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1, handshakeStatus: RemoteStatus { protocolVersion: 63, networkId: 9, chainWeight: ChainWeight(0,131072), bestHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1, genesisHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1,} }, PeerNetworkStatus { RemotePeerAddress: /172.19.0.11:34470, ConnectionDirection: Incoming, Is blacklisted?: false } -> PeerInfo { chainWeight: ChainWeight(0,131072), forkAccepted: true, maxBlockNumber: 0, bestBlockHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1, handshakeStatus: RemoteStatus { protocolVersion: 63, networkId: 9, chainWeight: ChainWeight(0,131072), bestHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1, genesisHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1,} }, PeerNetworkStatus { RemotePeerAddress: /172.19.0.8:45442, ConnectionDirection: Incoming, Is blacklisted?: false } -> PeerInfo { chainWeight: ChainWeight(0,131072), forkAccepted: true, maxBlockNumber: 0, bestBlockHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1, handshakeStatus: RemoteStatus { protocolVersion: 63, networkId: 9, chainWeight: ChainWeight(0,131072), bestHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1, genesisHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1,} }, PeerNetworkStatus { RemotePeerAddress: /172.19.0.10:48256, ConnectionDirection: Incoming, Is blacklisted?: false } -> PeerInfo { chainWeight: ChainWeight(0,131072), forkAccepted: true, maxBlockNumber: 0, bestBlockHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1, handshakeStatus: RemoteStatus { protocolVersion: 63, networkId: 9, chainWeight: ChainWeight(0,131072), bestHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1, genesisHash: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1,} })
2021-03-16 09:07:57,306 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:57,418 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.ethereum.domain.BlockchainImpl  - Current best saved block number 0. Current best known block number 0
2021-03-16 09:07:57,419 [mantis_system-akka.actor.default-dispatcher-13] INFO  i.i.e.b.sync.regular.BlockImporter  - Block: 0, is on top?: false
2021-03-16 09:07:57,419 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.b.sync.regular.BlockFetcher  - Some(Map(ready blocks -> 0, known top -> 1, is on top -> false))
2021-03-16 09:07:57,420 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Some(HashMap(fetching state node -> false, fetched headers -> 0, fetched top header -> false, last block -> 0, first header -> None, first block -> None, fetching bodies -> false, fetching headers -> true))
2021-03-16 09:07:57,587 [mantis_system-akka.actor.default-dispatcher-6] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:07:57,826 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:58,345 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:58,866 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:59,386 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:59,896 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:00,025 [mantis_system-akka.actor.default-dispatcher-11] INFO  i.i.e.network.PeerManagerActor  - Discovered 5 nodes, Blacklisted 1 nodes, handshaked to 4/80, pending connection attempts 0. Trying to connect to 0 more nodes.
2021-03-16 09:08:00,406 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:00,926 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:01,430 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.ethereum.domain.BlockchainImpl  - Current best saved block number 0. Current best known block number 0
2021-03-16 09:08:01,448 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:01,772 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1 maxHeaders: 1 skip: 0 reverse: false } from PeerId(172.19.0.13:51190)
2021-03-16 09:08:01,968 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:02,036 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue(a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1) } from PeerId(172.19.0.13:51190)
2021-03-16 09:08:02,038 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Candidate for new top at block 0, current known top 1
2021-03-16 09:08:02,040 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:02,398 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.ethereum.domain.BlockchainImpl  - Current best saved block number 0. Current best known block number 0
2021-03-16 09:08:02,486 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:02,617 [mantis_system-akka.actor.default-dispatcher-14] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:08:02,795 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1 maxHeaders: 1 skip: 0 reverse: false } from PeerId(172.19.0.12:38884)
2021-03-16 09:08:02,898 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue(a68ebde7932eccb177d38d55dcc6461a019dd795a681e59b5a3e4f3a7259a3f1) } from PeerId(172.19.0.12:38884)
2021-03-16 09:08:02,899 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Candidate for new top at block 0, current known top 1
2021-03-16 09:08:02,900 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:03,006 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:03,526 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:04,049 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:04,571 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:05,091 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:05,607 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:05,946 [scala-execution-context-global-41] INFO  i.i.s.d.e.v.DiscoveryService$ServiceImpl  - Looking up a random target...
2021-03-16 09:08:06,129 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:06,625 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 0 maxHeaders: 1 skip: 0 reverse: false } from PeerId(172.19.0.13:51190)
2021-03-16 09:08:06,678 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:06,736 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 0 maxHeaders: 1 skip: 0 reverse: false } from PeerId(172.19.0.12:38884)
2021-03-16 09:08:07,196 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:07,647 [mantis_system-akka.actor.default-dispatcher-10] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:08:07,718 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:08,238 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:08,757 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:09,278 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:09,798 [mantis_system-akka.actor.default-dispatcher-14] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:10,316 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:10,836 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:08:11,356 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
